,company,headline,date,overall_rating,author_position,pros,cons
164,Urban Company,Culture can be improved,2021-07-15,3.0,Senior Manager,"Lots of hand on opportunity, responsibilities from early on","Long hours, depends on your team but my manager was ill-tempered"
165,Urban Company,Why UC?,2021-07-15,4.0,Category Manager,"Ownership of categories
Learning experience
Good wirk environment","Sometimes low work life balance
Pay not as good as work given"
166,Urban Company,Fun,2021-07-08,5.0,Category Manager,Sometimes it is too much work/calls - gets exhausting,"Sometimes it is too overwhelming , too much work."
167,Urban Company,Good,2021-07-07,5.0,Customer Service Specialist,Good good good good good good,None at all as such
168,Urban Company,Great.,2021-07-05,4.0,Lead Analyst,Work environment and compensation is good.,"Nothing as such, haven't faced any issues till now"
169,Urban Company,Fun place to work,2021-07-01,4.0,Senior Data Analyst,"Great colleagues
Provide equal opportunities
Everyone is approachable and helpful
High Ownership
Free Lunch and Dinner","Long working hours and work life balance is poor
Pay unfair"
170,Urban Company,Good place,2021-06-29,4.0,Case Manager,Colleagues were supportive and friendly,Management issue with some department
171,Urban Company,Feedback about UC,2021-06-28,5.0,AVP- Business Development,Great place to work at UC,Nothing for now at UC
172,Urban Company,Great place to learn and create impactful products!,2021-06-25,5.0,Product Manager,"Good work culture, humble, aspirational leadership",. . . . .
173,Urban Company,Doing the hard things the right way,2021-06-25,5.0,Senior Product Manager,"1. High ownership
2. High stakes projects
3. Smart and bar-raising colleagues 
4. Fair culture",None so far. I have worked in multiple teams and business and have found home every time.
174,Urban Company,Nice Place to Grow,2021-06-24,5.0,Product Manager,"1. Freedom to operate
2. Top-notch peers
3. Culture + Work-Life Balance",Ambiguity akin to any startup
175,Urban Company,Amazing place to work,2021-06-24,5.0,"Associate Director, Product Management",UC gives me complete freedom on what I want to do and how I want to do it. I have got immense growth in the past 1 year that I have been with UC. Amazing peers and superiors in my team,At times things might get fragmented with multiple agendas. But the team has doubled down on the Qtr planning exercises. Makes life better
176,Urban Company,Good but don't expect good compensation.,2021-06-24,3.0,Anonymous Employee,"The company has an overall great outlook towards the health and well being of employees. 
You have complete ownership of the projects you work on.
Work-life balance is alright. The key is to plan projects and timelines properly.","Don't expect a good salary or a good appraisal. 

As an individual, you don't matter. You could be unsatisfied with things and share your feedback, but unless you are in a very senior position or have been here for long, it doesn't matter. No one cares."
177,Urban Company,Great work-life balance and quality of work,2021-06-24,5.0,Product Manager,Great work-life balance and quality of work,"N/A yet, hopefully to stay the same"
178,Urban Company,Amazing set of people to work with,2021-06-24,5.0,Product Manager,"- Great culture of impact
- Amazing people in product, engineering, business
- Ownership and trust","- Startup, so processes are still getting defined"
179,Urban Company,"Great place to work with high ownership and autonomy, while still learning from the best.",2021-06-24,5.0,"Director, Product Management","- Great founding team
- Solid product market fit
- Robust balance sheet
- Immense growth potential
- Highly meritocratic
- Tech obsessed
- Great team across functions","- Comp hinges on ESOPs, works for folks with high confidence in firm."
180,Urban Company,Worst decision to join this company,2021-06-24,1.0,Inside Sales Representative,"Goodwill of company ( but don't join this company just because of the Goodwill, everything is so messed up) so technically no pros","There are two rounds of interview where HR gives you wrong information regarding SALARY they said something but in offer letter it's something else ) , WEEK OFF (they said 6days working and Sunday is off but after joining they said Friday off not Sunday), WORKING HOUR'S (there's no systematic way they can give you call or ping you around 7.30pm or around 8.00pm) training part is pathetic as I have to wait for the whole day. My category manager is such a lazy person he always said he will give me a call and after waiting whole day he gives me call next day.
There's no calendar for training, whole team is lazy. But they ask me I want you to start performing just after 4 days of joining when there's no systematic way to give training then how could I perform."
181,Urban Company,Ok,2021-06-22,3.0,Anonymous Employee,"Good learning environment, fast paced",Bad Work and life balance
182,Urban Company,NA,2021-06-17,5.0,Senior Category Manager,Good Culture and Good Managers,Work timings might be a little issue for some folks
183,Urban Company,Good company to work with,2021-06-17,5.0,Yoga Instructor,Good company to work with,Company is not reliable to their employees
184,Urban Company,"Consumer First, Driven by their Vision",2021-06-16,5.0,AVP- Business Development,"Ownership Driven, Challenging Work, Growth Opportunities",Cross pollination across businesses can improve.
185,Urban Company,Great Company to work with,2021-06-15,5.0,Software Development Engineer II,"Takes care of the Employees. Of their mental health as well.

Are very serious about the work that they do.

Engg works very closely with product in deciding the features they want to work.","Either the culture clicks with you or it doesn't.

They are yet to figure out how to properly transition knowledge to newer employees.

A newcomer has to struggle a lot to get hang of the company, because the knowledge is very fragmented across certain people. A little bit of it happens in other companies as well, but in urbanclap this problem is MASSIVE.

Note, none of this cons should discourage you from joining UC and trying it out. These are minor nuisances, but it's amazing otherwise."
186,Urban Company,Fully transparent system with complete ownership of outcomes.,2021-06-15,5.0,General Manager,Excellent place to work and grow for any individual at every level. starting from beginner to mid level senior to leadership roles.,There aren't many. work life balance is compromised in peak business days.
187,Urban Company,Great Platform for initial learning,2021-06-15,5.0,Business Development Intern,With a good start-up culture and filled with enthusiastic people working around it was a great place for someone to learn at initial stages,Unable to think of any possible cons
188,Urban Company,good place,2021-06-13,4.0,Customer Success Manager,average pay with above average benefits,less than industry standard pay
189,Urban Company,Hi,2021-06-12,5.0,Tax Associate,Very good experience working here,No issues faced as such
190,Urban Company,Good,2021-06-10,5.0,QA Automation Engineer,"everything good 
Free meal
good environment","Nothing, everything is perfect just"
191,Urban Company,Amazing place to work,2021-06-09,5.0,Senior Category Associate,"- The most supportive, fun and caring work environment I've been a part of. Urban Company genuinely feels like home, and I'm excited to come to work every day. 

- We are still at a stage in Australia where the team is pretty lean, which means there is tons of opportunity to take on additional responsibility and get exposure to senior business leaders (both in Aus and globally) 

- There is freedom to fail - both from a workplace culture perspective but also given the significant funding the business has received",Could do with investing more in the product - to have a really slick provider and customer app. Still very glitchy which creates a lot of issues that business teams need to deal with.
